Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-29 00:00:00-05:00,0.7286846835494538,0.7382414937188422,0.6880693339863062,0.7047930955886841,29860800,0.0,0.0
1999-11-30 00:00:00-05:00,0.707182333531973,0.7191281318051873,0.6617890000343323,0.6617890000343323,31468800,0.0,0.0
1999-12-01 00:00:00-05:00,0.6617887048914481,0.7047930345406253,0.6617887048914481,0.6952371001243591,22353600,0.0,0.0
1999-12-02 00:00:00-05:00,0.697626269956158,0.75615988358234,0.697626269956158,0.7466030716896057,30988800,0.0,0.0
1999-12-03 00:00:00-05:00,0.7537707429580022,0.7669110284872512,0.7191278538625713,0.728684663772583,34276800,0.0,0.0
1999-12-06 00:00:00-05:00,0.7310735952966412,0.7525761973268474,0.7310735952966412,0.748991847038269,17860800,0.0,0.0
1999-12-07 00:00:00-05:00,0.7549652965367124,0.756159788507421,0.6952371982994803,0.7239067554473877,18638400,0.0,0.0
1999-12-08 00:00:00-05:00,0.7215167770143257,0.7633266138369587,0.719127793468799,0.7561596632003784,20169600,0.0,0.0
1999-12-09 00:00:00-05:00,0.7549652352814314,0.7740779801874774,0.7071820606282481,0.7334626317024231,21494400,0.0,0.0
1999-12-10 00:00:00-05:00,0.7466032079738751,0.7501866849906901,0.7119611802932244,0.7251014709472656,9830400,0.0,0.0
1999-12-13 00:00:00-05:00,0.716739042702184,0.7418251279281578,0.7071822304909585,0.7227115035057068,18384000,0.0,0.0
1999-12-14 00:00:00-05:00,0.7239067206409363,0.7418249742654811,0.7035986082644319,0.7107664346694946,27388800,0.0,0.0
1999-12-15 00:00:00-05:00,0.7059877807947524,0.7095721324180506,0.6713457561994574,0.6880695223808289,20596800,0.0,0.0
1999-12-16 00:00:00-05:00,0.6916527587549854,0.7024040600379208,0.6809023323973881,0.6832913160324097,13257600,0.0,0.0
1999-12-17 00:00:00-05:00,0.7024041313788089,0.7298791958227859,0.6988206555623144,0.719127893447876,26208000,0.0,0.0
1999-12-20 00:00:00-05:00,0.7203225960390565,0.7928928146354712,0.6952373830622072,0.7788562178611755,40243200,0.0,0.0
1999-12-21 00:00:00-05:00,0.7788559218196007,0.8134988097853292,0.7501863679498566,0.8123043179512024,38836800,0.0,0.0
1999-12-22 00:00:00-05:00,0.8146934395157085,0.8409740141654891,0.7836348967206943,0.8314172029495239,25118400,0.0,0.0
1999-12-23 00:00:00-05:00,0.8326117365966722,0.8887563648110585,0.8290282603086583,0.8863673806190491,28022400,0.0,0.0
1999-12-27 00:00:00-05:00,0.9054800285303828,0.9066745204937434,0.8433629467338506,0.8529197573661804,20241600,0.0,0.0
1999-12-28 00:00:00-05:00,0.8529198277880421,0.8839783712506764,0.8481409846145866,0.8505299687385559,17918400,0.0,0.0
1999-12-29 00:00:00-05:00,0.8487380931462285,0.8887561955161536,0.8481408472119927,0.8791993856430054,13214400,0.0,0.0
1999-12-30 00:00:00-05:00,0.8791995531174793,0.8923398410990724,0.8648647730398816,0.8863673806190491,13977600,0.0,0.0
1999-12-31 00:00:00-05:00,0.8845755281085058,0.8983130603619792,0.881589298254583,0.8971185684204102,12734400,0.0,0.0
2000-01-03 00:00:00-05:00,0.9030911591268457,0.9102589867414238,0.8433630536827685,0.8947288393974304,30091200,0.0,0.0
2000-01-04 00:00:00-05:00,0.8791996105009694,0.8815894697745016,0.8266393300696412,0.8708381652832031,30048000,0.0,0.0
2000-01-05 00:00:00-05:00,0.8457519860850918,0.8600867655102629,0.8302227146182817,0.8421685099601746,18835200,0.0,0.0
2000-01-06 00:00:00-05:00,0.8421682077721995,0.8421682077721995,0.7549650704698859,0.7872180938720703,12048000,0.0,0.0
2000-01-07 00:00:00-05:00,0.783634831423605,0.8087200370213314,0.7716890371304174,0.8003585934638977,7118400,0.0,0.0
2000-01-10 00:00:00-05:00,0.8027478180821349,0.8600869479451446,0.7884130356163825,0.8266394138336182,23985600,0.0,0.0
2000-01-11 00:00:00-05:00,0.8218603340105932,0.8314171445553403,0.7931907773017883,0.7931907773017883,14812800,0.0,0.0
2000-01-12 00:00:00-05:00,0.7931908947644939,0.7943853868937987,0.762132349551438,0.7728836536407471,12355200,0.0,0.0
2000-01-13 00:00:00-05:00,0.7716891515625782,0.812304508212012,0.7621323397257835,0.8051366806030273,13219200,0.0,0.0
2000-01-14 00:00:00-05:00,0.8170823403593841,0.8732269600489153,0.814693356530112,0.8397794365882874,60456000,0.0,0.0
2000-01-18 00:00:00-05:00,0.8505301635244791,0.879199729428964,0.8123046589356442,0.8756162524223328,26164800,0.0,0.0
2000-01-19 00:00:00-05:00,0.8791994751258138,0.8791994751258138,0.8600867283596432,0.8672545552253723,16468800,0.0,0.0
2000-01-20 00:00:00-05:00,0.8744216987467008,0.9222040135937063,0.8576979322965317,0.8648648858070374,17956800,0.0,0.0
2000-01-21 00:00:00-05:00,0.862475783267726,0.8660592595325552,0.8338062232980202,0.8553088307380676,54427200,0.0,0.0
2000-01-24 00:00:00-05:00,0.882784033419691,0.882784033419691,0.8123046148215699,0.8170825839042664,25694400,0.0,0.0
2000-01-25 00:00:00-05:00,0.8206659114790065,0.8290282307787155,0.7836349079708208,0.8099154829978943,23712000,0.0,0.0
2000-01-26 00:00:00-05:00,0.809915611681725,0.8314173469857735,0.7621324222493508,0.7764672040939331,23246400,0.0,0.0
2000-01-27 00:00:00-05:00,0.7824404569064203,0.7824404569064203,0.7071822040430794,0.7358517646789551,45820800,0.0,0.0
2000-01-28 00:00:00-05:00,0.7262957198288589,0.7310736875830175,0.6856803691422313,0.7143499255180359,19444800,0.0,0.0
2000-01-31 00:00:00-05:00,0.7179335176283215,0.7334627902702772,0.668956715438395,0.7083767056465149,18240000,0.0,0.0
2000-02-01 00:00:00-05:00,0.7095721956153478,0.7310739326419572,0.6832916143072653,0.7251014709472656,9297600,0.0,0.0
2000-02-02 00:00:00-05:00,0.7286845383159044,0.7597430715194115,0.7251010633136292,0.745408296585083,14904000,0.0,0.0
2000-02-03 00:00:00-05:00,0.7692999932476791,0.7848292621398361,0.752576232511922,0.757354199886322,10824000,0.0,0.0
2000-02-04 00:00:00-05:00,0.7812459431435503,0.7812459431435503,0.7597433357996617,0.7752726078033447,12369600,0.0,0.0
2000-02-07 00:00:00-05:00,0.7788557716148042,0.7788557716148042,0.7262955162735845,0.7274900078773499,21748800,0.0,0.0
2000-02-08 00:00:00-05:00,0.7454085819583679,0.7884129232251968,0.7262958330371871,0.7621323466300964,46881600,0.0,0.0
2000-02-09 00:00:00-05:00,0.7908016422585518,0.8039419261491627,0.7800503418161847,0.7812457084655762,58905600,0.0,0.0
2000-02-10 00:00:00-05:00,0.8290282969031884,0.9556523389989303,0.8290282969031884,0.9413175582885742,97008000,0.0,0.0
2000-02-11 00:00:00-05:00,0.987905332977154,0.9890998250728188,0.8863673803668554,0.9556522965431213,42379200,0.0,0.0
2000-02-14 00:00:00-05:00,0.958041279124535,1.1085560321807861,0.9484844674497345,1.1085560321807861,65011200,0.0,0.0
2000-02-15 00:00:00-05:00,1.1109460841637753,1.1121405764648074,1.020158544805496,1.0655518770217896,45048000,0.0,0.0
2000-02-16 00:00:00-05:00,1.0774974914590871,1.151560376138563,1.0655516955574538,1.1145293712615967,101956800,0.0,0.0
2000-02-17 00:00:00-05:00,1.1133349740388283,1.1611172867916748,1.0966112083216129,1.1539503335952759,53577600,0.0,0.0
2000-02-18 00:00:00-05:00,1.1372254551880692,1.3044648272460397,1.1288640115404316,1.2877410650253296,96086400,0.0,0.0
2000-02-22 00:00:00-05:00,1.2471255667010748,1.2638493269470588,1.2041212368148306,1.2519035339355469,54249600,0.0,0.0
2000-02-23 00:00:00-05:00,1.237569099376322,1.272211996177688,1.222039826646597,1.259071707725525,51139200,0.0,0.0
2000-02-24 00:00:00-05:00,1.2662382493401583,1.274600566521488,1.1945643696619364,1.247125506401062,24432000,0.0,0.0
2000-02-25 00:00:00-05:00,1.2483204684201545,1.2483204684201545,1.118112944196615,1.1694796085357666,27873600,0.0,0.0
2000-02-28 00:00:00-05:00,1.1635065386589203,1.175452338324653,1.1420047992012567,1.1611175537109375,51787200,0.0,0.0
2000-02-29 00:00:00-05:00,1.1539503658500585,1.2375691967734175,1.1539503658500585,1.2232344150543213,30604800,0.0,0.0
2000-03-01 00:00:00-05:00,1.2232339842240767,1.2232339842240767,1.1682847360923603,1.1873974800109863,38356800,0.0,0.0
2000-03-02 00:00:00-05:00,1.196954587817185,1.196954587817185,1.103778078769934,1.1073615550994873,19104000,0.0,0.0
2000-03-03 00:00:00-05:00,1.1085558628506882,1.1372254185703214,1.0989999275610813,1.125280499458313,27369600,0.0,0.0
2000-03-06 00:00:00-05:00,1.1324475820247943,1.2184562591406016,1.1085559911841232,1.1181128025054932,43209600,0.0,0.0
2000-03-07 00:00:00-05:00,1.4334780540255938,1.6676125112079176,1.3713609633263415,1.5923551321029663,195220800,0.0,0.0
2000-03-08 00:00:00-05:00,1.5914595509026088,1.6198299931628364,1.4764822061572758,1.6054952144622803,66873600,0.0,0.0
2000-03-09 00:00:00-05:00,1.6246077744813439,2.0642078957799765,1.6198298071051205,1.9169776439666748,95294400,0.0,0.0
2000-03-10 00:00:00-05:00,2.016426013471564,2.771390510872932,2.0020912334585566,2.255338430404663,216120000,0.0,0.0
2000-03-13 00:00:00-05:00,2.045095982971375,2.866956576630099,2.0259823558433654,2.8526217937469482,241516800,0.0,0.0
2000-03-14 00:00:00-05:00,2.837092474051368,2.837092474051368,2.0642087028090375,2.1048240661621094,156777600,0.0,0.0
2000-03-15 00:00:00-05:00,2.255638016953286,2.3138726382866905,1.9495305837033545,2.018815517425537,99561600,0.0,0.0
2000-03-16 00:00:00-05:00,2.0833212982208456,2.154995206128967,1.7703459627934108,1.7999109029769897,75038400,0.0,0.0
2000-03-17 00:00:00-05:00,1.7584000455914783,2.045095657648482,1.7581009304108997,1.9089148044586182,55761600,0.0,0.0
2000-03-20 00:00:00-05:00,1.9841723235407311,2.0474847860325815,1.8467978434680798,1.9077204465866089,36528000,0.0,0.0
2000-03-21 00:00:00-05:00,1.9113038065824188,1.928028446546533,1.662834565455123,1.8133502006530762,53664000,0.0,0.0
2000-03-22 00:00:00-05:00,1.8276850540899978,1.8826343199950235,1.796625632153744,1.8264896869659424,23059200,0.0,0.0
2000-03-23 00:00:00-05:00,1.8097656378073563,1.9590867634065205,1.8061821617733032,1.8587433099746704,30940800,0.0,0.0
2000-03-24 00:00:00-05:00,1.8467977840515089,1.9304174865840478,1.720173738067288,1.781096339225769,23160000,0.0,0.0
2000-03-27 00:00:00-05:00,1.7775127521528695,1.834851873190059,1.6484997298191937,1.6640290021896362,38894400,0.0,0.0
2000-03-28 00:00:00-05:00,1.60668952875223,1.6246077814148974,1.509929564493249,1.539793610572815,39331200,0.0,0.0
2000-03-29 00:00:00-05:00,1.5457670607939973,1.5816035688097947,1.3761387063748092,1.438255786895752,46944000,0.0,0.0
2000-03-30 00:00:00-05:00,1.3952512048411243,1.5624905457188434,1.3474689109868925,1.4298940896987915,36192000,0.0,0.0
2000-03-31 00:00:00-05:00,1.5275499511945514,1.67955831763769,1.5003739972634984,1.6147531270980835,96297600,0.0,0.0
2000-04-03 00:00:00-04:00,1.6001197396575104,1.6054949526967788,1.4466179209132697,1.488427758216858,32995200,0.0,0.0
2000-04-04 00:00:00-04:00,1.5672689859307867,1.5935495617110065,1.089443278312683,1.4334779977798462,51379200,0.0,0.0
2000-04-05 00:00:00-04:00,1.4478125731345426,1.8635211337375301,1.373749699537671,1.7524263858795166,63960000,0.0,0.0
2000-04-06 00:00:00-04:00,1.8336573839187622,1.9268330182857227,1.7464542101167784,1.8336573839187622,40459200,0.0,0.0
2000-04-07 00:00:00-04:00,1.9256389453134586,2.0068696762314064,1.8444090893212552,1.9602818489074707,31857600,0.0,0.0
2000-04-10 00:00:00-04:00,1.9937285437354837,2.1096012544168006,1.7500373287589888,1.7870692014694214,39528000,0.0,0.0
2000-04-11 00:00:00-04:00,1.6625352646631302,1.8157389822423478,1.5290433995159498,1.6807526350021362,45758400,0.0,0.0
2000-04-12 00:00:00-04:00,1.6831420673746593,1.7201739545599288,1.500374240896955,1.5063467025756836,31344000,0.0,0.0
2000-04-13 00:00:00-04:00,1.5182922833989099,1.5720479305110948,1.4167543249234453,1.441840410232544,31329600,0.0,0.0
2000-04-14 00:00:00-04:00,1.349858221017996,1.453785150883957,1.2519037512317805,1.3149170875549316,42192000,0.0,0.0
2000-04-17 00:00:00-04:00,1.2041212865940016,1.4334777221357162,1.2041212865940016,1.3821110725402832,29409600,0.0,0.0
2000-04-18 00:00:00-04:00,1.5212781767224777,1.7153953594255347,1.476482105696864,1.626997709274292,47750400,0.0,0.0
2000-04-19 00:00:00-04:00,1.678363759061298,1.7010608587078868,1.5290434979933434,1.5493507385253906,27835200,0.0,0.0
2000-04-20 00:00:00-04:00,1.591160448942545,1.6210244985723026,1.519486554846034,1.5409891605377197,15393600,0.0,0.0
2000-04-24 00:00:00-04:00,1.4525905153376366,1.5170974524523824,1.3880844531482877,1.4645363092422485,20596800,0.0,0.0
2000-04-25 00:00:00-04:00,1.530237694639001,1.672390975693876,1.5266542190473753,1.624607801437378,24969600,0.0,0.0
2000-04-26 00:00:00-04:00,1.7380917953608588,1.7775126577108222,1.6054953037388071,1.6078842878341675,25411200,0.0,0.0
2000-04-27 00:00:00-04:00,1.500374098631788,1.7560111829048295,1.492011778148764,1.7392865419387817,28099200,0.0,0.0
2000-04-28 00:00:00-04:00,1.766761426114546,1.8348518502253892,1.7034498453140259,1.7034498453140259,17904000,0.0,0.0
2000-05-01 00:00:00-04:00,1.7679555404789309,1.8061819041665692,1.7165897665404393,1.7583996057510376,11942400,0.0,0.0
2000-05-02 00:00:00-04:00,1.7583998233145584,1.8611322588277885,1.6413326090105176,1.6903094053268433,23400000,0.0,0.0
2000-05-03 00:00:00-04:00,1.6795581693328632,1.7345083027050412,1.5290434235030261,1.6628344058990479,32918400,0.0,0.0
2000-05-04 00:00:00-04:00,1.6592505217602158,1.7536206189748107,1.644915745924113,1.6831412315368652,24120000,0.0,0.0
2000-05-05 00:00:00-04:00,1.675974504540532,1.8014040285613748,1.6532774085549453,1.7607886791229248,17059200,0.0,0.0
2000-05-08 00:00:00-04:00,1.715395170459775,1.777512242117824,1.6938925687779567,1.6962815523147583,18513600,0.0,0.0
2000-05-09 00:00:00-04:00,1.7249512034010286,1.7392859803681433,1.6246077646312251,1.6723909378051758,17683200,0.0,0.0
2000-05-10 00:00:00-04:00,1.6556682447408424,1.656862737347866,1.493206751074653,1.507541537284851,27408000,0.0,0.0
2000-05-11 00:00:00-04:00,1.5290427939936064,1.5995221697468172,1.5087346878862482,1.5720471143722534,24590400,0.0,0.0
2000-05-12 00:00:00-04:00,1.615052219218318,1.701060901751976,1.5242646932601929,1.5242646932601929,18782400,0.0,0.0
2000-05-15 00:00:00-04:00,1.5170976494655757,1.6556674768733812,1.4430347675495108,1.6293869018554688,28209600,0.0,0.0
2000-05-16 00:00:00-04:00,1.701060425352209,1.8479916647995198,1.6819468068584342,1.796625018119812,36643200,0.0,0.0
2000-05-17 00:00:00-04:00,1.8921910154338875,2.19083242000385,1.8909965233093549,2.1119906902313232,129062400,0.0,0.0
2000-05-18 00:00:00-04:00,2.1239364268660794,2.158579322283136,1.9555025429216084,1.9686428308486938,50990400,0.0,0.0
2000-05-19 00:00:00-04:00,1.9113031390572237,2.0164254110291853,1.8969683633269814,1.9519184827804565,52118400,0.0,0.0
2000-05-22 00:00:00-04:00,1.9304174116874868,2.078543186187744,1.7595945366937769,2.078543186187744,51715200,0.0,0.0
2000-05-23 00:00:00-04:00,2.0259816935820263,2.2541436528001157,1.9925341694300456,2.061819076538086,77856000,0.0,0.0
2000-05-24 00:00:00-04:00,2.059429781592384,2.0928773006922765,1.763177451953082,2.0355381965637207,73963200,0.0,0.0
2000-05-25 00:00:00-04:00,2.065402686204444,2.188443238257501,1.981782995480093,2.006869077682495,56918400,0.0,0.0
2000-05-26 00:00:00-04:00,2.0170235633850098,2.0725708412918613,1.8921911441817856,2.0170235633850098,18345600,0.0,0.0
2000-05-30 00:00:00-04:00,2.0713756510335886,2.1526054682822298,2.061818841682143,2.1000452041625977,30364800,0.0,0.0
2000-05-31 00:00:00-04:00,2.0928774819516756,2.2171125099650264,2.0928774819516756,2.1812751293182373,46953600,0.0,0.0
2000-06-01 00:00:00-04:00,2.2457823413717968,2.2660895804606893,2.186054241189253,2.2421979904174805,41899200,0.0,0.0
2000-06-02 00:00:00-04:00,2.2887866784223925,2.5420338581854414,2.2887866784223925,2.514558792114258,59217600,0.0,0.0
2000-06-05 00:00:00-04:00,2.5109749390783582,2.6949380549632287,2.4106315008616424,2.568613052368164,49190400,0.0,0.0
2000-06-06 00:00:00-04:00,2.5778718049935514,2.6734373110625995,2.4273561548079416,2.4404964447021484,37588800,0.0,0.0
2000-06-07 00:00:00-04:00,2.4225775627914725,2.442884801083117,2.2959535404144034,2.3317909240722656,33235200,0.0,0.0
2000-06-08 00:00:00-04:00,2.391519117527737,2.3939081015486887,2.255338279078695,2.3497092723846436,46070400,0.0,0.0
2000-06-09 00:00:00-04:00,2.3939083719509617,2.522921397984247,2.3580718577378383,2.4166054725646973,46728000,0.0,0.0
2000-06-12 00:00:00-04:00,2.4273555968792744,2.447663710650524,2.2983425870563026,2.352098226547241,38001600,0.0,0.0
2000-06-13 00:00:00-04:00,2.2863971667634466,2.4273550656932685,2.2744513744989896,2.4261605739593506,44784000,0.0,0.0
2000-06-14 00:00:00-04:00,2.471554157625799,2.4846944430756177,2.3918169588073437,2.423771858215332,27508800,0.0,0.0
2000-06-15 00:00:00-04:00,2.4166061498661318,2.4870855808258057,2.2863985951942176,2.4870855808258057,33859200,0.0,0.0
2000-06-16 00:00:00-04:00,2.4781259786458083,2.866956772135202,2.4775286230744658,2.8621788024902344,98784000,0.0,0.0
2000-06-19 00:00:00-04:00,2.855009925392391,3.273107488744978,2.78333603239122,3.0413620471954346,105216000,0.0,0.0
2000-06-20 00:00:00-04:00,3.0939244554454333,3.1297609790978704,2.9625224105101498,3.0007479190826416,61027200,0.0,0.0
2000-06-21 00:00:00-04:00,2.9541587711116652,3.3638948750491173,2.9541587711116652,3.305361270904541,61488000,0.0,0.0
2000-06-22 00:00:00-04:00,3.291025766901247,3.3591152914455846,3.093922393401303,3.124980926513672,61435200,0.0,0.0
2000-06-23 00:00:00-04:00,3.041362329294495,3.0795887007492593,2.8287296145142076,2.8299241065979004,60739200,0.0,0.0
2000-06-26 00:00:00-04:00,2.886068285280561,3.1894884757005713,2.8406749683849664,3.171569347381592,61828800,0.0,0.0
2000-06-27 00:00:00-04:00,3.14409595320352,3.1966571243185746,2.639989482259759,2.723609209060669,60460800,0.0,2.0
2000-06-28 00:00:00-04:00,2.7809474364151296,2.8860688691738434,2.542034134771972,2.6184868812561035,58660800,0.0,0.0
2000-06-29 00:00:00-04:00,2.573093566181509,2.573093566181509,2.197999409770604,2.2410037517547607,118488000,0.0,0.0
2000-06-30 00:00:00-04:00,2.3461259773945113,2.4703601554744985,2.2314477361357254,2.429745674133301,120919200,0.0,0.0
2000-07-03 00:00:00-04:00,2.4464688399386842,2.522920690431185,2.312677007920142,2.336568593978882,23268000,0.0,0.0
2000-07-05 00:00:00-04:00,2.3270118799054162,2.3317907222681478,2.016425623044091,2.0857105255126953,77793600,0.0,0.0
2000-07-06 00:00:00-04:00,2.088099975519581,2.2887869016588587,2.0379278065219792,2.212334156036377,60393600,0.0,0.0
2000-07-07 00:00:00-04:00,2.2935650420759086,2.3317914177523837,2.1788867899721134,2.2242801189422607,34656000,0.0,0.0
2000-07-10 00:00:00-04:00,2.1860547404123993,2.3939086465086983,2.164552129477925,2.338958501815796,35126400,0.0,0.0
2000-07-11 00:00:00-04:00,2.3078993474703577,2.6471560649307984,2.2816187742973026,2.5276989936828613,75530400,0.0,0.0
2000-07-12 00:00:00-04:00,2.6328219878507295,2.730776479900862,2.5492022781756,2.5993735790252686,38815200,0.0,0.0
2000-07-13 00:00:00-04:00,2.654322968047999,2.857398848040646,2.649545000258903,2.843064069747925,45873600,0.0,0.0
2000-07-14 00:00:00-04:00,2.9004033770340607,2.955353509988045,2.7522776164041405,2.8215625286102295,28020000,0.0,0.0
2000-07-17 00:00:00-04:00,2.864566369356953,2.866955352996894,2.780946692406987,2.79050350189209,10555200,0.0,0.0
